0,0,1,2,1,1,0,0,0,2,0,0,0,1,0,0,1,5,0,0,0,0,12,0,0,4,0,0,0,0,6,1,0,0,0,0,0,3,8,4,0,39,0,0,0,5,0,7,1,0,1,0,0,31,0,0,0,0,0,1,8,1,0,0,0,0,2,0,0,0,0,0,0,2,0,5,5,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,5,6,0,0,13,0,19,0,0,13,0,0,0,0,0,0,0,2,18,1,0,0,7,0,20,0,2,4,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,38,0,11,0,9,4,0,0,0,0,0,4,2,0,3,13,0,0,0,1,0,2,5,16,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,3,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,34,7,0,126,0,0,0,1,1,5,1,0,0,1,0,23,0,0,0,0,0,6,19,3,0,0,0,1,2,0,0,0,1,0,0,0,0,4,3,0,1,8,0,1,0,16,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,4,5,0,22,0,0,0,0,8,9,1,1,12,0,48,0,0,11,0,0,0,0,0,0,0,6,29,347,0,0,10,0,46,0,1,1,0,30,0,3,7,0,2,0,0,0,18,0,0,0,2,12,2,6,0,0,0,0,0,0,0,0,0,61,0,10,0,78,4,0,2,0,0,0,38,1,0,1,5,0,1,0,5,0,0,0,142,0,0,0,0,6,0,0,0,0,9,0,0,0,0,0,1,0,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,3,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,48,175,8,0,0,0,19,24,0,0,26,0,0,88,33,0,0,0,143,105,3,0,949,0,0,17,4,63,25,19,0,44,13,28,115,561,72,0,813,0,0,0,202,8,285,10,0,3,167,37,721,0,0,0,0,0,123,93,28,0,0,1,46,29,20,0,0,5,0,7,12,194,17,85,0,19,31,1,19,0,73,0,0,0,0,0,6,0,7,0,0,0,68,37,0,0,0,2,15,0,0,0,0,28,11,70,4,2968,0,0,1,0,40,98,22,6,195,0,874,0,0,691,39,0,0,0,0,0,0,2,615,132,0,0,55,0,2767,0,29,24,0,962,0,21,64,0,20,0,0,0,472,0,0,0,101,232,25,41,0,76,0,0,10,0,0,0,0,0,8,286,0,267,494,2,88,1,0,19,1061,49,2,47,65,0,7,0,34,0,41,26,670,0,0,0,0,63,0,13,0,0,102,0,0,0,0,1,49,0,37,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,18,44,31,0,0,0,8,0,0,0,13,0,0,75,34,0,0,0,12,52,0,0,54,0,0,3,2,34,18,26,0,3,1,8,1,42,46,4,54,0,0,0,95,0,6,29,0,0,10,0,5,0,0,0,0,0,24,204,5,0,0,1,14,26,1,0,0,1,0,0,0,20,7,55,0,2,0,1,21,0,2,0,0,0,0,0,12,0,5,0,0,0,63,13,0,0,0,7,0,0,0,0,0,5,0,12,0,153,0,0,0,0,9,88,1,4,52,0,199,0,0,94,5,0,0,0,0,0,0,2,264,14,0,0,79,0,73,0,18,8,0,4,0,12,28,0,21,0,0,0,68,0,0,0,11,166,9,18,0,14,0,0,0,0,0,0,0,290,0,0,0,57,10,0,9,0,0,1,85,5,0,2,48,0,4,0,4,0,54,12,369,0,0,0,0,135,0,0,0,0,162,0,0,0,0,0,22,0,9,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,136,168,5,0,0,0,4,15,0,0,23,0,0,196,20,1,0,0,7,187,2,0,793,0,0,17,3,135,29,21,0,12,0,12,126,226,84,0,1208,0,0,0,99,0,5,21,0,4,123,14,2617,0,0,0,0,0,45,997,14,0,0,6,207,15,1,0,0,3,0,0,6,85,46,43,0,5,39,0,20,0,1727,0,0,0,0,0,2,0,21,0,0,0,43,19,0,0,0,7,2,0,0,0,0,17,2,62,0,6550,0,0,0,0,187,54,0,180,171,0,950,0,0,618,0,0,0,0,0,0,0,19,408,595,0,0,203,0,960,0,21,11,0,181,0,18,172,0,23,0,0,0,130,0,0,0,474,205,414,15,0,81,0,0,1,0,0,0,0,107,0,90,0,0,0,1,349,0,0,15,50,9,0,0,66,0,7,0,8,0,54,21,334,0,0,0,0,119,0,0,0,0,80,0,0,0,0,0,27,0,63,0,0,0,0,0
0,0,0,2,47,2,0,0,0,0,0,0,0,2,0,0,25,3,0,1,0,5,20,0,0,219,0,0,0,4,20,2,1,0,3,0,0,0,54,18,0,237,0,0,0,20,0,5,7,0,0,1,0,876,0,0,0,0,0,4,47,5,0,0,0,61,7,0,0,0,0,0,0,0,0,1,11,0,0,2,0,4,0,41,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2673,0,0,0,0,10,23,0,3,11,0,37,0,0,49,22,0,0,0,0,0,0,1,59,11,0,0,18,0,60,0,0,4,0,2,0,0,227,0,0,0,0,0,32,0,0,0,679,46,5,2,0,1,0,0,4,0,0,0,0,520,0,8,0,0,0,0,0,0,0,0,186,2,0,0,13,0,1,0,1,0,2,0,47,0,0,0,0,35,0,0,0,0,1,0,0,0,0,0,4,0,3,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,194,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,15,3,0,1,0,3,1,0,0,32,0,0,0,1,3,5,0,0,2,0,0,1,4,0,0,91,0,0,0,15,1,34,1,0,0,3,1,31,0,0,0,0,0,4,17,0,0,0,0,11,2,1,0,0,0,0,0,1,1,0,3,0,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,0,2,0,1,0,0,0,0,12,1,0,11,5,0,11,0,0,43,3,0,0,0,0,0,0,0,14,113,0,0,10,0,63,0,0,0,0,10,0,0,54,0,4,0,0,0,14,0,0,0,41,5,0,0,0,4,0,0,0,0,0,0,0,82,0,18,0,622,0,3,0,2,0,2,101,0,0,1,6,0,0,0,2,0,2,0,11,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,2,0,2,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,24,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0
0,0,2,66,35,7,0,0,0,2,0,0,0,5,0,0,159,5,0,0,0,4,30,0,0,18,0,0,16,2,61,22,13,0,20,1,1,8,115,45,0,60,0,0,0,107,0,19,9,0,0,81,5,307,0,0,0,0,0,8,582,19,0,0,9,129,8,0,0,0,0,0,0,8,13,8,46,0,3,4,0,4,0,40,0,0,0,0,0,0,0,11,0,0,0,35,8,0,0,0,13,0,0,0,0,0,19,1,6,0,418,0,0,0,0,8,54,0,11,45,0,74,0,0,31,0,0,0,0,0,0,0,5,172,36,0,0,62,0,86,0,2,6,0,82,0,39,3,0,28,0,0,0,326,0,0,0,63,97,75,2,0,40,0,0,40,0,0,0,0,1049,0,114,0,50,109,0,40,0,0,5,0,2,0,1,35,0,2,0,5,0,43,1,134,0,0,0,0,101,0,0,0,0,85,0,0,0,0,0,6,0,12,0,0,1,0,0
0,0,0,0,20,1,0,0,0,0,1,0,0,1,0,0,27,0,0,0,0,1,6,0,0,2,0,0,2,3,5,2,2,0,0,0,3,7,72,5,2,28,0,0,0,13,0,2,1,0,0,3,10,5,0,0,0,0,0,0,25,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,1,0,0,6,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,1,0,0,0,14,0,0,2,0,0,4,2,0,8,0,27,0,0,4,0,0,0,0,0,0,0,0,16,16,0,0,9,0,83,0,3,1,0,18,0,0,4,0,3,0,0,0,19,0,0,0,5,17,0,3,0,1,0,0,0,0,0,0,0,38,0,15,0,11,4,0,0,0,0,0,3,0,0,0,5,0,0,0,1,0,6,0,20,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,2,0,3,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,1,4,0,0,2,0,0,0,6,2,0,1,0,1,0,0,5,14,1,0,51,0,0,0,4,2,0,0,0,0,4,10,215,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,1,7,0,5,0,5,0,0,0,0,0,0,0,3,0,0,0,9,8,0,0,0,4,2,0,0,0,0,1,0,6,0,3,0,0,0,0,0,0,10,0,7,0,20,0,0,1,0,0,0,0,0,0,0,0,22,3,0,0,15,0,41,0,0,1,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0,39,0,2,0,2,0,0,1,0,0,0,6,0,0,0,6,0,0,0,1,0,1,0,9,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0
3,0,3,16,29,12,0,0,0,0,6,0,0,8,0,0,51,9,0,0,0,7,19,0,0,9,0,0,14,2,7,9,1,0,1,0,2,16,114,28,0,11,0,0,0,4,0,11,1,0,0,8,3,315,0,0,0,0,0,7,8,4,0,0,3,1,1,2,0,0,0,0,2,0,6,12,0,0,1,23,2,8,0,10,0,0,0,0,0,2,0,0,0,0,0,19,10,0,0,0,0,2,0,0,0,0,3,4,14,0,41,0,0,2,0,2,13,10,4,20,0,145,0,0,132,1,0,0,0,0,0,0,1,54,52,0,0,27,0,163,0,12,0,0,101,0,10,44,0,20,0,0,0,54,0,0,0,5,35,13,14,0,7,0,0,2,0,0,0,0,67,0,62,0,76,20,0,7,0,0,3,54,5,0,5,0,0,0,0,5,0,9,12,111,0,0,0,0,29,0,1,0,0,17,0,2,0,0,0,17,0,9,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,1,1,0,32,0,0,0,4,0,2,0,0,0,3,2,7,0,0,0,0,0,2,3,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,1,0,11,0,0,10,0,0,0,0,0,0,0,0,4,12,0,0,4,0,23,0,0,0,0,12,0,1,4,0,1,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,7,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,5,1,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,5,0,0,0,0,0,0,0,1,5,1,0,0,0,1,1,3,4,0,3,0,0,0,7,0,1,0,0,0,1,2,3,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,0,0,0,13,0,0,14,0,0,0,0,0,0,0,0,5,3,0,0,3,0,28,0,0,0,0,9,0,1,4,0,2,0,0,0,0,0,0,0,0,9,0,1,0,6,0,0,0,0,0,0,0,26,0,2,0,9,1,0,3,0,0,0,5,1,0,0,4,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,3,0,0,0,0,0,9,0,0,5,0,0,20,12,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,3,0,3,40,315,15,0,5,0,0,0,6,0,14,0,0,0,9,0,92,0,0,0,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,0,3,9,0,0,0,10,2,3,0,4,0,0,0,0,0,11,0,0,0,0,0,16,1,0,0,0,1,0,0,0,0,0,5,0,3,0,13,0,0,3,0,3,5,0,0,18,0,243,0,0,27,0,0,0,0,0,0,0,1,60,39,0,0,3,0,193,0,26,2,0,78,0,16,3,0,2,0,0,0,90,0,0,0,4,29,1,9,0,0,0,0,0,0,0,0,0,25,0,70,0,39,4,0,1,0,0,0,26,4,0,1,4,0,0,0,3,0,0,6,153,0,0,0,0,9,0,0,0,0,30,0,1,0,0,0,1,0,40,0,0,0,0,0
